SECURITY_ID,LTP,LTQ,LTT,ATP,VOLUME,TOTAL_SELL_QTY,TOTAL_BUY_QTY,OI,HIGHEST_OI,LOWEST_OI,DAY_OPEN_VALUE,DAY_CLOSE_VALUE,DAY_HIGH_VALUE,DAY_LOW_VALUE,DEPTH_1,DEPTH_2,DEPTH_3,DEPTH_4,DEPTH_5
44176,960.0,15,1728473392,1079.719970703125,93435,8820,116370,3.421340265572257e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 90, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 955.7, 'ASK_PRICE': 960.1}","{'BID_QTY': 120, 'ASK_QTY': 135, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 4, 'BID_PRICE': 955.5, 'ASK_PRICE': 960.15}","{'BID_QTY': 45, 'ASK_QTY': 15, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 955.35, 'ASK_PRICE': 960.35}","{'BID_QTY': 45, 'ASK_QTY': 15, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 955.3, 'ASK_PRICE': 960.4}","{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 955.2, 'ASK_PRICE': 960.6}"
44176,960.0,15,1728473392,1079.719970703125,93435,8970,117225,3.421340265572257e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 956.15, 'ASK_PRICE': 959.3}","{'BID_QTY': 90, 'ASK_QTY': 210, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 5, 'BID_PRICE': 956.1, 'ASK_PRICE': 960.15}","{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 955.9, 'ASK_PRICE': 960.5}","{'BID_QTY': 60, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 955.5, 'ASK_PRICE': 960.6}","{'BID_QTY': 15, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 955.35, 'ASK_PRICE': 960.75}"
44176,960.0,15,1728473392,1079.719970703125,93435,8970,117225,3.421340265572257e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 956.15, 'ASK_PRICE': 959.3}","{'BID_QTY': 90, 'ASK_QTY': 210, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 5, 'BID_PRICE': 956.1, 'ASK_PRICE': 960.15}","{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 955.9, 'ASK_PRICE': 960.5}","{'BID_QTY': 60, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 955.5, 'ASK_PRICE': 960.6}","{'BID_QTY': 15, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 955.35, 'ASK_PRICE': 960.75}"
44176,960.0,15,1728473392,1079.719970703125,93435,9435,116085,3.421340265572257e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 955.75, 'ASK_PRICE': 960.4}","{'BID_QTY': 15, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 955.7, 'ASK_PRICE': 960.45}","{'BID_QTY': 15, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 955.65, 'ASK_PRICE': 960.5}","{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 955.6, 'ASK_PRICE': 960.7}","{'BID_QTY': 15, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 3, 'BID_PRICE': 955.55, 'ASK_PRICE': 960.75}"
44176,960.0,15,1728473392,1079.719970703125,93435,9480,116820,3.421340265572257e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 90, 'ASK_QTY': 330, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 12, 'BID_PRICE': 955.85, 'ASK_PRICE': 960.0}","{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 955.8, 'ASK_PRICE': 960.5}","{'BID_QTY': 15, 'ASK_QTY': 375, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 12, 'BID_PRICE': 955.55, 'ASK_PRICE': 960.55}","{'BID_QTY': 15, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 955.5, 'ASK_PRICE': 960.6}","{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 955.45, 'ASK_PRICE': 960.65}"
44176,960.0,15,1728473392,1079.719970703125,93435,9810,117225,3.421340265572257e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 30, 'ASK_QTY': 15, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 953.4, 'ASK_PRICE': 958.4}","{'BID_QTY': 180, 'ASK_QTY': 30, 'N_BID_ORDERS': 4, 'N_ASK_ORDERS': 1, 'BID_PRICE': 953.3, 'ASK_PRICE': 958.7}","{'BID_QTY': 30, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 953.25, 'ASK_PRICE': 958.75}","{'BID_QTY': 75, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 953.2, 'ASK_PRICE': 958.8}","{'BID_QTY': 30, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 952.9, 'ASK_PRICE': 959.0}"
44176,960.0,15,1728473392,1079.719970703125,93435,9735,117600,3.421340265572257e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 15, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 954.05, 'ASK_PRICE': 957.05}","{'BID_QTY': 105, 'ASK_QTY': 30, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 954.0, 'ASK_PRICE': 957.55}","{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 953.4, 'ASK_PRICE': 957.8}","{'BID_QTY': 15, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 953.0, 'ASK_PRICE': 957.85}","{'BID_QTY': 75, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 952.95, 'ASK_PRICE': 957.9}"
44176,952.1500244140625,15,1728473404,1079.6600341796875,93480,8550,117300,3.421340265572257e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 90, 'ASK_QTY': 180, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 953.55, 'ASK_PRICE': 956.6}","{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 953.2, 'ASK_PRICE': 957.15}","{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 953.15, 'ASK_PRICE': 958.1}","{'BID_QTY': 15, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 952.6, 'ASK_PRICE': 958.15}","{'BID_QTY': 30, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 952.25, 'ASK_PRICE': 958.55}"
44176,952.1500244140625,15,1728473404,1079.6600341796875,93480,8550,117300,3.421340265572257e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 90, 'ASK_QTY': 180, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 953.55, 'ASK_PRICE': 956.6}","{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 953.2, 'ASK_PRICE': 957.15}","{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 953.15, 'ASK_PRICE': 958.1}","{'BID_QTY': 15, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 952.6, 'ASK_PRICE': 958.15}","{'BID_QTY': 30, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 952.25, 'ASK_PRICE': 958.55}"
44176,952.1500244140625,15,1728473404,1079.6600341796875,93480,9165,118185,3.421340265572257e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 954.15, 'ASK_PRICE': 957.2}","{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 953.75, 'ASK_PRICE': 957.95}","{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 953.2, 'ASK_PRICE': 958.0}","{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 953.1, 'ASK_PRICE': 958.05}","{'BID_QTY': 30, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 952.95, 'ASK_PRICE': 958.1}"
44176,952.1500244140625,15,1728473404,1079.6600341796875,93480,9165,118185,3.421340265572257e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 954.15, 'ASK_PRICE': 957.2}","{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 953.75, 'ASK_PRICE': 957.95}","{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 953.2, 'ASK_PRICE': 958.0}","{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 953.1, 'ASK_PRICE': 958.05}","{'BID_QTY': 30, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 952.95, 'ASK_PRICE': 958.1}"
44176,952.1500244140625,15,1728473404,1079.6600341796875,93480,7950,117930,3.421340265572257e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 954.95, 'ASK_PRICE': 958.4}","{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 954.9, 'ASK_PRICE': 958.45}","{'BID_QTY': 60, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 954.85, 'ASK_PRICE': 959.2}","{'BID_QTY': 15, 'ASK_QTY': 300, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 11, 'BID_PRICE': 954.65, 'ASK_PRICE': 959.3}","{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 954.5, 'ASK_PRICE': 959.35}"
44176,952.1500244140625,15,1728473404,1079.6600341796875,93480,9960,116580,3.421340265572257e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 15, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 953.9, 'ASK_PRICE': 956.85}","{'BID_QTY': 90, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 953.8, 'ASK_PRICE': 957.45}","{'BID_QTY': 15, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 953.7, 'ASK_PRICE': 957.5}","{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 953.4, 'ASK_PRICE': 957.6}","{'BID_QTY': 105, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 953.35, 'ASK_PRICE': 958.5}"
44176,952.1500244140625,15,1728473404,1079.6600341796875,93480,9345,117675,3.421340265572257e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 15, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 954.15, 'ASK_PRICE': 957.25}","{'BID_QTY': 15, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 953.7, 'ASK_PRICE': 957.3}","{'BID_QTY': 75, 'ASK_QTY': 210, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 7, 'BID_PRICE': 953.55, 'ASK_PRICE': 958.35}","{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 953.15, 'ASK_PRICE': 958.4}","{'BID_QTY': 30, 'ASK_QTY': 120, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 6, 'BID_PRICE': 952.1, 'ASK_PRICE': 958.45}"
44176,952.1500244140625,15,1728473404,1079.6600341796875,93480,9465,116550,3.421340265572257e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 952.3, 'ASK_PRICE': 955.35}","{'BID_QTY': 15, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 952.05, 'ASK_PRICE': 956.35}","{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 951.5, 'ASK_PRICE': 956.4}","{'BID_QTY': 15, 'ASK_QTY': 135, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 5, 'BID_PRICE': 951.35, 'ASK_PRICE': 956.45}","{'BID_QTY': 45, 'ASK_QTY': 30, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 951.25, 'ASK_PRICE': 956.5}"
44176,952.1500244140625,15,1728473404,1079.6600341796875,93480,10545,116955,3.421340265572257e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 15, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 953.4, 'ASK_PRICE': 956.5}","{'BID_QTY': 90, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 953.35, 'ASK_PRICE': 957.45}","{'BID_QTY': 15, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 3, 'BID_PRICE': 953.15, 'ASK_PRICE': 957.5}","{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 952.8, 'ASK_PRICE': 957.6}","{'BID_QTY': 45, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 952.65, 'ASK_PRICE': 957.85}"
44176,952.1500244140625,15,1728473404,1079.6600341796875,93480,8175,117720,3.421340265572257e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 956.8, 'ASK_PRICE': 960.0}","{'BID_QTY': 15, 'ASK_QTY': 120, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 6, 'BID_PRICE': 956.55, 'ASK_PRICE': 962.05}","{'BID_QTY': 15, 'ASK_QTY': 1050, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 35, 'BID_PRICE': 956.45, 'ASK_PRICE': 962.75}","{'BID_QTY': 30, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 955.95, 'ASK_PRICE': 962.8}","{'BID_QTY': 15, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 955.9, 'ASK_PRICE': 964.7}"
44176,952.1500244140625,15,1728473404,1079.6600341796875,93480,6825,117315,3.421340265572257e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 15, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 966.85, 'ASK_PRICE': 971.8}","{'BID_QTY': 90, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 966.8, 'ASK_PRICE': 971.85}","{'BID_QTY': 30, 'ASK_QTY': 30, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 2, 'BID_PRICE': 966.75, 'ASK_PRICE': 972.0}","{'BID_QTY': 30, 'ASK_QTY': 135, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 3, 'BID_PRICE': 966.65, 'ASK_PRICE': 972.25}","{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 966.6, 'ASK_PRICE': 973.3}"
44176,952.1500244140625,15,1728473404,1079.6600341796875,93480,7335,117435,3.421340265572257e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 15, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 968.1, 'ASK_PRICE': 971.8}","{'BID_QTY': 90, 'ASK_QTY': 135, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 3, 'BID_PRICE': 968.05, 'ASK_PRICE': 973.2}","{'BID_QTY': 90, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 967.85, 'ASK_PRICE': 975.0}","{'BID_QTY': 15, 'ASK_QTY': 150, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 967.8, 'ASK_PRICE': 976.35}","{'BID_QTY': 30, 'ASK_QTY': 375, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 967.6, 'ASK_PRICE': 976.4}"
44176,952.1500244140625,15,1728473404,1079.6600341796875,93480,8790,117945,3.421340265572257e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 90, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 966.25, 'ASK_PRICE': 969.25}","{'BID_QTY': 15, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 965.9, 'ASK_PRICE': 969.3}","{'BID_QTY': 45, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 965.7, 'ASK_PRICE': 970.55}","{'BID_QTY': 30, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 964.65, 'ASK_PRICE': 971.1}","{'BID_QTY': 75, 'ASK_QTY': 75, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 964.6, 'ASK_PRICE': 971.3}"
44176,952.1500244140625,15,1728473404,1079.6600341796875,93480,10260,117465,3.421340265572257e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 105, 'ASK_QTY': 90, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 963.1, 'ASK_PRICE': 966.45}","{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 963.05, 'ASK_PRICE': 966.7}","{'BID_QTY': 15, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 963.0, 'ASK_PRICE': 967.3}","{'BID_QTY': 30, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 962.05, 'ASK_PRICE': 967.65}","{'BID_QTY': 60, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 962.0, 'ASK_PRICE': 968.55}"
44176,952.1500244140625,15,1728473404,1079.6600341796875,93480,10260,117465,3.421340265572257e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 105, 'ASK_QTY': 90, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 963.1, 'ASK_PRICE': 966.45}","{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 963.05, 'ASK_PRICE': 966.7}","{'BID_QTY': 15, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 963.0, 'ASK_PRICE': 967.3}","{'BID_QTY': 30, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 962.05, 'ASK_PRICE': 967.65}","{'BID_QTY': 60, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 962.0, 'ASK_PRICE': 968.55}"
44176,952.1500244140625,15,1728473404,1079.6600341796875,93480,9615,116550,3.421340265572257e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 15, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 959.5, 'ASK_PRICE': 963.2}","{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 959.45, 'ASK_PRICE': 964.05}","{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 959.4, 'ASK_PRICE': 965.25}","{'BID_QTY': 75, 'ASK_QTY': 195, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 6, 'BID_PRICE': 959.35, 'ASK_PRICE': 965.3}","{'BID_QTY': 30, 'ASK_QTY': 120, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 958.95, 'ASK_PRICE': 965.35}"
44176,952.1500244140625,15,1728473404,1079.6600341796875,93480,9615,116550,3.421340265572257e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 15, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 959.5, 'ASK_PRICE': 963.2}","{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 959.45, 'ASK_PRICE': 964.05}","{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 959.4, 'ASK_PRICE': 965.25}","{'BID_QTY': 75, 'ASK_QTY': 195, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 6, 'BID_PRICE': 959.35, 'ASK_PRICE': 965.3}","{'BID_QTY': 30, 'ASK_QTY': 120, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 958.95, 'ASK_PRICE': 965.35}"
44176,952.1500244140625,15,1728473404,1079.6600341796875,93480,9870,118410,3.421340265572257e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 962.15, 'ASK_PRICE': 965.35}","{'BID_QTY': 15, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 962.0, 'ASK_PRICE': 965.65}","{'BID_QTY': 15, 'ASK_QTY': 330, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 12, 'BID_PRICE': 961.95, 'ASK_PRICE': 966.65}","{'BID_QTY': 75, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 961.7, 'ASK_PRICE': 966.7}","{'BID_QTY': 330, 'ASK_QTY': 105, 'N_BID_ORDERS': 7, 'N_ASK_ORDERS': 2, 'BID_PRICE': 961.5, 'ASK_PRICE': 966.75}"
