SECURITY_ID,LTP,LTQ,LTT,ATP,VOLUME,TOTAL_SELL_QTY,TOTAL_BUY_QTY,OI,HIGHEST_OI,LOWEST_OI,DAY_OPEN_VALUE,DAY_CLOSE_VALUE,DAY_HIGH_VALUE,DAY_LOW_VALUE,DEPTH_1,DEPTH_2,DEPTH_3,DEPTH_4,DEPTH_5
44174,1170.0,15,1728475651,868.27001953125,256050,10875,123330,3.964903939883854e-40,4.203054613895856e-40,3.964903939883854e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 375, 'ASK_QTY': 45, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1152.9, 'ASK_PRICE': 1156.25}","{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1152.85, 'ASK_PRICE': 1156.3}","{'BID_QTY': 30, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1152.8, 'ASK_PRICE': 1157.0}","{'BID_QTY': 60, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1152.55, 'ASK_PRICE': 1157.05}","{'BID_QTY': 45, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1152.3, 'ASK_PRICE': 1157.2}"
44174,1170.0,15,1728475651,868.27001953125,256050,10665,122625,3.964903939883854e-40,4.203054613895856e-40,3.964903939883854e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 300, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1152.0, 'ASK_PRICE': 1156.3}","{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1151.15, 'ASK_PRICE': 1156.35}","{'BID_QTY': 60, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1151.1, 'ASK_PRICE': 1156.4}","{'BID_QTY': 30, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1150.1, 'ASK_PRICE': 1156.45}","{'BID_QTY': 150, 'ASK_QTY': 450, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1150.05, 'ASK_PRICE': 1156.5}"
44174,1150.0,15,1728475661,868.280029296875,256065,10290,120570,3.964903939883854e-40,4.203054613895856e-40,3.964903939883854e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 150, 'ASK_QTY': 45, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1144.0, 'ASK_PRICE': 1147.65}","{'BID_QTY': 15, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1143.95, 'ASK_PRICE': 1148.65}","{'BID_QTY': 30, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1143.9, 'ASK_PRICE': 1149.25}","{'BID_QTY': 135, 'ASK_QTY': 30, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1143.75, 'ASK_PRICE': 1149.3}","{'BID_QTY': 30, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1143.6, 'ASK_PRICE': 1150.6}"
44174,1150.0,15,1728475661,868.280029296875,256065,11235,121230,3.964903939883854e-40,4.203054613895856e-40,3.964903939883854e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1138.75, 'ASK_PRICE': 1144.65}","{'BID_QTY': 135, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1138.7, 'ASK_PRICE': 1144.7}","{'BID_QTY': 30, 'ASK_QTY': 390, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1138.65, 'ASK_PRICE': 1144.75}","{'BID_QTY': 60, 'ASK_QTY': 30, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1138.6, 'ASK_PRICE': 1144.8}","{'BID_QTY': 300, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1138.0, 'ASK_PRICE': 1144.85}"
44174,1150.0,15,1728475661,868.280029296875,256065,10380,121365,3.964903939883854e-40,4.203054613895856e-40,3.964903939883854e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1128.95, 'ASK_PRICE': 1135.85}","{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1128.9, 'ASK_PRICE': 1135.9}","{'BID_QTY': 30, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1128.85, 'ASK_PRICE': 1135.95}","{'BID_QTY': 45, 'ASK_QTY': 375, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1128.8, 'ASK_PRICE': 1136.0}","{'BID_QTY': 90, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1128.75, 'ASK_PRICE': 1136.1}"
44174,1150.0,15,1728475661,868.280029296875,256065,10665,120375,3.964903939883854e-40,4.203054613895856e-40,3.964903939883854e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 30, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1120.5, 'ASK_PRICE': 1128.4}","{'BID_QTY': 60, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1120.45, 'ASK_PRICE': 1128.45}","{'BID_QTY': 345, 'ASK_QTY': 405, 'N_BID_ORDERS': 3, 'N_ASK_ORDERS': 3, 'BID_PRICE': 1120.0, 'ASK_PRICE': 1128.5}","{'BID_QTY': 180, 'ASK_QTY': 15, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1119.95, 'ASK_PRICE': 1128.55}","{'BID_QTY': 30, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1119.1, 'ASK_PRICE': 1128.65}"
44174,1150.0,15,1728475661,868.280029296875,256065,11205,121605,3.964903939883854e-40,4.203054613895856e-40,3.964903939883854e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 30, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1122.8, 'ASK_PRICE': 1128.85}","{'BID_QTY': 90, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1122.75, 'ASK_PRICE': 1128.9}","{'BID_QTY': 15, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1122.4, 'ASK_PRICE': 1128.95}","{'BID_QTY': 105, 'ASK_QTY': 360, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1122.35, 'ASK_PRICE': 1129.0}","{'BID_QTY': 45, 'ASK_QTY': 135, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1122.25, 'ASK_PRICE': 1129.1}"
44174,1150.0,15,1728475661,868.280029296875,256065,10980,123585,3.964903939883854e-40,4.203054613895856e-40,3.964903939883854e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 120, 'ASK_QTY': 15, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1130.5, 'ASK_PRICE': 1133.7}","{'BID_QTY': 135, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1130.45, 'ASK_PRICE': 1133.75}","{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1130.4, 'ASK_PRICE': 1136.1}","{'BID_QTY': 300, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1130.0, 'ASK_PRICE': 1136.15}","{'BID_QTY': 360, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1129.75, 'ASK_PRICE': 1137.0}"
44174,1150.0,15,1728475661,868.280029296875,256065,10755,123255,3.964903939883854e-40,4.203054613895856e-40,3.964903939883854e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1130.55, 'ASK_PRICE': 1136.55}","{'BID_QTY': 360, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1130.5, 'ASK_PRICE': 1136.6}","{'BID_QTY': 30, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1130.45, 'ASK_PRICE': 1136.65}","{'BID_QTY': 135, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1130.4, 'ASK_PRICE': 1136.7}","{'BID_QTY': 45, 'ASK_QTY': 360, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1130.2, 'ASK_PRICE': 1136.75}"
44174,1130.8499755859375,15,1728475667,868.3300170898438,256110,10740,123270,3.964903939883854e-40,4.203054613895856e-40,3.964903939883854e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 45, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 3, 'BID_PRICE': 1128.65, 'ASK_PRICE': 1133.9}","{'BID_QTY': 135, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1128.6, 'ASK_PRICE': 1133.95}","{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1128.55, 'ASK_PRICE': 1134.0}","{'BID_QTY': 375, 'ASK_QTY': 30, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1128.5, 'ASK_PRICE': 1134.2}","{'BID_QTY': 30, 'ASK_QTY': 360, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1128.4, 'ASK_PRICE': 1134.5}"
44174,1130.8499755859375,15,1728475667,868.3300170898438,256110,10020,123045,3.964903939883854e-40,4.203054613895856e-40,3.964903939883854e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 135, 'ASK_QTY': 105, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1128.75, 'ASK_PRICE': 1132.95}","{'BID_QTY': 60, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1128.7, 'ASK_PRICE': 1134.85}","{'BID_QTY': 360, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1128.5, 'ASK_PRICE': 1134.9}","{'BID_QTY': 30, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1128.1, 'ASK_PRICE': 1134.95}","{'BID_QTY': 105, 'ASK_QTY': 30, 'N_BID_ORDERS': 3, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1128.05, 'ASK_PRICE': 1135.1}"
44174,1130.8499755859375,15,1728475667,868.3300170898438,256110,9510,123735,3.964903939883854e-40,4.203054613895856e-40,3.964903939883854e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 240, 'ASK_QTY': 30, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1128.1, 'ASK_PRICE': 1133.2}","{'BID_QTY': 705, 'ASK_QTY': 45, 'N_BID_ORDERS': 3, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1128.0, 'ASK_PRICE': 1133.25}","{'BID_QTY': 255, 'ASK_QTY': 30, 'N_BID_ORDERS': 3, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1127.75, 'ASK_PRICE': 1133.85}","{'BID_QTY': 60, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1127.7, 'ASK_PRICE': 1133.9}","{'BID_QTY': 45, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1126.5, 'ASK_PRICE': 1134.65}"
44174,1130.8499755859375,15,1728475667,868.3300170898438,256110,9660,123255,3.964903939883854e-40,4.203054613895856e-40,3.964903939883854e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 225, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1132.25, 'ASK_PRICE': 1137.7}","{'BID_QTY': 45, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1132.2, 'ASK_PRICE': 1137.75}","{'BID_QTY': 45, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1132.05, 'ASK_PRICE': 1137.8}","{'BID_QTY': 300, 'ASK_QTY': 360, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1132.0, 'ASK_PRICE': 1138.0}","{'BID_QTY': 255, 'ASK_QTY': 15, 'N_BID_ORDERS': 6, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1130.65, 'ASK_PRICE': 1138.15}"
44174,1130.8499755859375,15,1728475667,868.3300170898438,256110,9015,123240,3.964903939883854e-40,4.203054613895856e-40,3.964903939883854e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 45, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1138.05, 'ASK_PRICE': 1142.55}","{'BID_QTY': 360, 'ASK_QTY': 15, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1138.0, 'ASK_PRICE': 1142.6}","{'BID_QTY': 360, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1137.5, 'ASK_PRICE': 1142.65}","{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1136.35, 'ASK_PRICE': 1142.75}","{'BID_QTY': 150, 'ASK_QTY': 360, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1136.25, 'ASK_PRICE': 1143.0}"
44174,1130.8499755859375,15,1728475667,868.3300170898438,256110,10290,123210,3.964903939883854e-40,4.203054613895856e-40,3.964903939883854e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 225, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1140.05, 'ASK_PRICE': 1145.85}","{'BID_QTY': 300, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1140.0, 'ASK_PRICE': 1145.9}","{'BID_QTY': 45, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1138.7, 'ASK_PRICE': 1145.95}","{'BID_QTY': 45, 'ASK_QTY': 360, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1138.65, 'ASK_PRICE': 1146.0}","{'BID_QTY': 150, 'ASK_QTY': 210, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 7, 'BID_PRICE': 1138.55, 'ASK_PRICE': 1146.8}"
44174,1130.8499755859375,15,1728475667,868.3300170898438,256110,8250,123945,3.964903939883854e-40,4.203054613895856e-40,3.964903939883854e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1147.7, 'ASK_PRICE': 1153.35}","{'BID_QTY': 60, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1147.65, 'ASK_PRICE': 1153.4}","{'BID_QTY': 15, 'ASK_QTY': 150, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1147.1, 'ASK_PRICE': 1153.5}","{'BID_QTY': 360, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1147.0, 'ASK_PRICE': 1154.95}","{'BID_QTY': 60, 'ASK_QTY': 300, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1146.95, 'ASK_PRICE': 1156.0}"
44174,1130.8499755859375,15,1728475667,868.3300170898438,256110,9705,123300,3.964903939883854e-40,4.203054613895856e-40,3.964903939883854e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 225, 'ASK_QTY': 390, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1144.65, 'ASK_PRICE': 1151.5}","{'BID_QTY': 60, 'ASK_QTY': 15, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1144.6, 'ASK_PRICE': 1151.55}","{'BID_QTY': 300, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1144.0, 'ASK_PRICE': 1151.6}","{'BID_QTY': 60, 'ASK_QTY': 105, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1143.75, 'ASK_PRICE': 1152.6}","{'BID_QTY': 150, 'ASK_QTY': 150, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1143.55, 'ASK_PRICE': 1152.75}"
44174,1130.8499755859375,15,1728475667,868.3300170898438,256110,11190,123045,3.964903939883854e-40,4.203054613895856e-40,3.964903939883854e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 45, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1136.2, 'ASK_PRICE': 1142.45}","{'BID_QTY': 15, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1136.15, 'ASK_PRICE': 1142.5}","{'BID_QTY': 120, 'ASK_QTY': 240, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1136.05, 'ASK_PRICE': 1142.55}","{'BID_QTY': 300, 'ASK_QTY': 360, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1136.0, 'ASK_PRICE': 1142.75}","{'BID_QTY': 45, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1135.6, 'ASK_PRICE': 1142.85}"
44174,1130.8499755859375,15,1728475667,868.3300170898438,256110,10275,122835,3.964903939883854e-40,4.203054613895856e-40,3.964903939883854e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 225, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1137.05, 'ASK_PRICE': 1141.5}","{'BID_QTY': 30, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1137.0, 'ASK_PRICE': 1141.55}","{'BID_QTY': 60, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1136.9, 'ASK_PRICE': 1142.2}","{'BID_QTY': 30, 'ASK_QTY': 360, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1136.3, 'ASK_PRICE': 1142.25}","{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1136.2, 'ASK_PRICE': 1142.45}"
44174,1130.8499755859375,15,1728475667,868.3300170898438,256110,11790,123300,3.964903939883854e-40,4.203054613895856e-40,3.964903939883854e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 225, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1131.15, 'ASK_PRICE': 1135.15}","{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1131.1, 'ASK_PRICE': 1135.2}","{'BID_QTY': 90, 'ASK_QTY': 390, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1130.9, 'ASK_PRICE': 1136.25}","{'BID_QTY': 60, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1130.75, 'ASK_PRICE': 1136.3}","{'BID_QTY': 150, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1130.2, 'ASK_PRICE': 1136.35}"
44174,1130.8499755859375,15,1728475667,868.3300170898438,256110,10620,123000,3.964903939883854e-40,4.203054613895856e-40,3.964903939883854e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 60, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1130.9, 'ASK_PRICE': 1133.45}","{'BID_QTY': 240, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1130.25, 'ASK_PRICE': 1136.15}","{'BID_QTY': 300, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1130.0, 'ASK_PRICE': 1136.2}","{'BID_QTY': 60, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1129.15, 'ASK_PRICE': 1136.25}","{'BID_QTY': 45, 'ASK_QTY': 225, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 3, 'BID_PRICE': 1128.8, 'ASK_PRICE': 1136.3}"
44174,1130.8499755859375,15,1728475667,868.3300170898438,256110,10590,123090,3.964903939883854e-40,4.203054613895856e-40,3.964903939883854e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1127.9, 'ASK_PRICE': 1131.2}","{'BID_QTY': 315, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1126.75, 'ASK_PRICE': 1133.95}","{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1126.7, 'ASK_PRICE': 1134.0}","{'BID_QTY': 405, 'ASK_QTY': 30, 'N_BID_ORDERS': 8, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1126.15, 'ASK_PRICE': 1134.05}","{'BID_QTY': 300, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1126.0, 'ASK_PRICE': 1134.1}"
44174,1137.1500244140625,15,1728475681,868.3400268554688,256125,9630,122835,3.964903939883854e-40,4.203054613895856e-40,3.964903939883854e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 150, 'ASK_QTY': 390, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1131.85, 'ASK_PRICE': 1137.0}","{'BID_QTY': 255, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1131.75, 'ASK_PRICE': 1137.05}","{'BID_QTY': 60, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1131.15, 'ASK_PRICE': 1137.1}","{'BID_QTY': 45, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1130.2, 'ASK_PRICE': 1137.25}","{'BID_QTY': 105, 'ASK_QTY': 75, 'N_BID_ORDERS': 3, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1128.8, 'ASK_PRICE': 1137.65}"
44174,1137.1500244140625,15,1728475681,868.3400268554688,256125,10335,123120,3.964903939883854e-40,4.203054613895856e-40,3.964903939883854e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 90, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1131.2, 'ASK_PRICE': 1135.85}","{'BID_QTY': 315, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1131.0, 'ASK_PRICE': 1135.9}","{'BID_QTY': 60, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1130.45, 'ASK_PRICE': 1135.95}","{'BID_QTY': 60, 'ASK_QTY': 390, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 3, 'BID_PRICE': 1130.3, 'ASK_PRICE': 1136.0}","{'BID_QTY': 660, 'ASK_QTY': 15, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1130.0, 'ASK_PRICE': 1136.1}"
